horaToma,Asset_id,A_Speed,Curr_fLevel,Curr_Temp
2017-10-04 00:14:19,614,100.300,0.000,85.000
2017-10-04 00:14:21,419,99.600,94.400,84.000
2017-10-04 00:14:22,666,98.700,54.800,84.000
2017-10-04 00:13:24,548,84.000,34.000,87.000
2017-10-04 00:14:27,185,35.300,75.600,78.000
2017-10-04 00:14:37,301,59.600,0.000,83.000
2017-10-04 00:14:38,663,0.000,100.000,74.000
2017-10-04 00:14:38,104,78.100,13.600,85.000
2017-10-04 00:14:36,172,1.700,97.600,73.000
2017-10-04 00:14:43,226,104.300,93.200,77.000
2017-10-04 00:14:44,310,38.200,100.000,84.000
2017-10-04 00:14:47,369,72.200,0.000,83.000
2017-10-04 00:14:48,512,101.800,4.400,83.000
2017-10-04 00:10:47,154,99.000,100.000,83.000
2017-10-04 00:14:52,654,0.000,100.000,74.000
2017-10-04 00:14:52,30,29.000,66.400,83.000
2017-10-04 00:14:55,397,0.000,0.000,78.000
2017-10-04 00:14:54,457,1.200,7.600,78.000
2017-10-04 00:14:58,27,39.400,36.000,78.000
2017-10-04 00:03:04,305,100.300,26.400,85.000
2017-10-04 00:15:03,445,0.000,0.000,31.000
2017-10-04 00:15:07,326,0.000,0.000,77.000
2017-10-04 00:15:07,312,13.300,0.000,79.000
2017-10-04 00:15:08,291,44.500,0.000,84.000
2017-10-04 00:15:11,549,0.000,100.000,78.000
2017-10-04 00:15:14,262,91.300,0.000,87.000
2017-10-04 00:15:15,127,0.000,71.200,84.000
2017-10-04 00:04:04,305,101.900,28.800,86.000
2017-10-04 00:15:17,242,0.000,0.000,59.000
2017-10-04 00:15:21,419,99.600,96.400,86.000
2017-10-04 00:13:47,154,87.600,100.000,81.000
2017-10-04 00:14:47,154,93.700,100.000,82.000
2017-10-04 00:15:30,318,78.300,16.800,89.000
2017-10-04 00:15:24,548,89.000,33.600,86.000
2017-10-04 00:15:37,102,0.000,64.000,77.000
2017-10-04 00:15:38,104,85.400,11.600,84.000
2017-10-04 00:08:04,305,99.900,29.600,87.000
2017-10-04 00:15:40,639,0.000,69.200,44.000
2017-10-04 00:15:43,583,99.900,90.800,84.000
2017-10-04 00:15:47,424,83.200,0.000,89.000
2017-10-04 00:15:48,512,104.000,3.600,80.000
2017-10-04 00:15:48,630,0.000,99.200,72.000
2017-10-04 00:15:50,644,69.200,37.200,79.000
2017-10-04 00:15:52,30,36.600,67.200,83.000
2017-10-04 00:15:54,447,0.000,18.800,75.000
2017-10-04 00:15:57,584,0.000,100.000,71.000
2017-10-04 00:16:01,317,0.000,0.000,67.000
2017-10-04 00:16:06,422,0.000,97.600,78.000
2017-10-04 00:16:08,284,0.000,100.000,56.000
2017-10-04 00:13:04,305,3.300,26.800,86.000
2017-10-04 00:16:15,265,72.200,1.200,85.000
2017-10-04 00:16:16,414,97.200,22.800,89.000
2017-10-04 00:16:02,7,101.000,5.600,85.000
2017-10-04 00:16:19,614,101.700,0.000,85.000
2017-10-04 00:16:22,599,97.400,99.200,83.000
2017-10-04 00:16:24,548,78.300,33.600,87.000
2017-10-04 00:16:28,350,102.800,5.600,90.000
2017-10-04 00:16:32,661,0.000,74.800,66.000
2017-10-04 00:06:47,536,101.400,0.000,79.000
2017-10-04 00:06:48,505,41.300,54.400,79.000
2017-10-04 00:06:52,45,100.000,76.800,87.000
2017-10-04 00:06:55,380,101.500,0.000,79.000
2017-10-04 00:06:56,668,0.000,64.000,73.000
2017-10-04 00:07:02,252,108.700,0.000,84.000
2017-10-04 00:07:07,598,91.200,61.200,85.000
2017-10-04 00:07:07,667,0.000,100.000,71.000
2017-10-04 00:07:09,658,89.800,85.600,84.000
2017-10-04 00:07:14,329,56.000,0.000,83.000
2017-10-04 00:05:25,40,98.500,78.400,89.000
2017-10-04 00:07:18,649,28.000,2.400,86.000
2017-10-04 00:06:25,40,45.000,76.400,88.000
2017-10-04 00:07:24,541,0.000,2.000,74.000
2017-10-04 00:07:28,350,103.600,0.000,90.000
2017-10-04 00:07:32,493,0.000,0.000,76.000
2017-10-04 00:07:33,482,0.000,100.000,68.000
2017-10-04 00:07:37,6,14.200,99.200,79.000
2017-10-04 00:07:38,275,0.000,7.600,63.000
2017-10-04 00:07:38,507,90.400,20.400,89.000
2017-10-04 00:07:38,581,97.500,100.000,84.000
2017-10-04 00:07:42,503,99.600,4.800,80.000
2017-10-04 00:07:46,672,99.100,99.200,83.000
2017-10-04 00:07:42,397,0.000,0.000,0.000
2017-10-04 00:07:49,397,0.000,0.000,0.000
2017-10-04 00:07:49,125,0.000,100.000,27.000
2017-10-04 00:07:50,416,0.000,30.400,74.000
2017-10-04 00:07:51,38,97.500,99.600,87.000
2017-10-04 00:07:54,447,0.000,19.200,79.000
2017-10-04 00:07:55,407,52.400,2.000,89.000
2017-10-04 00:07:58,673,89.900,100.000,84.000
2017-10-04 00:04:48,512,70.400,3.200,99.000
2017-10-04 00:07:55,397,0.000,0.000,0.000
2017-10-04 00:08:00,103,0.000,50.000,78.000
2017-10-04 00:08:07,598,98.700,61.200,85.000
2017-10-04 00:08:08,284,0.000,100.000,58.000
2017-10-04 00:08:06,422,0.000,98.400,74.000
2017-10-04 00:08:09,198,11.500,67.200,80.000
2017-10-04 00:08:07,312,0.000,0.000,79.000
2017-10-04 00:08:14,188,8.500,100.000,85.000
2017-10-04 00:08:17,242,0.000,0.000,55.000
2017-10-04 00:16:35,596,86.800,30.800,85.000
2017-10-04 00:16:31,211,0.000,0.000,0.000
2017-10-04 00:16:39,537,59.800,0.000,81.000
2017-10-04 00:16:42,503,99.900,5.600,80.000
2017-10-04 00:16:45,180,0.000,100.000,74.000
2017-10-04 00:16:47,424,99.600,0.000,86.000
2017-10-04 00:16:48,290,102.100,0.000,86.000
2017-10-04 00:16:48,630,0.000,99.200,72.000
2017-10-04 00:16:51,38,97.000,98.800,88.000
2017-10-04 00:16:52,45,99.600,78.800,88.000
2017-10-04 00:16:55,380,101.500,0.000,87.000
2017-10-04 00:16:57,26,98.600,60.000,87.000
2017-10-04 00:16:59,217,0.000,82.000,82.000
2017-10-04 00:17:00,662,0.000,25.600,73.000
2017-10-04 00:17:02,152,98.900,100.000,82.000
2017-10-04 00:17:07,326,0.000,0.000,77.000
2017-10-04 00:17:10,407,51.200,1.200,87.000
2017-10-04 00:17:15,265,100.700,0.800,81.000
2017-10-04 00:17:02,7,101.700,6.800,87.000
2017-10-04 00:17:18,288,8.700,0.000,63.000
2017-10-04 00:17:20,73,0.000,88.800,82.000
2017-10-04 00:17:21,480,0.000,0.000,62.000
2017-10-04 00:17:22,666,99.000,54.400,84.000
2017-10-04 00:17:23,670,0.000,81.600,77.000
2017-10-04 00:17:30,333,0.000,0.000,79.000
2017-10-04 00:17:31,211,0.000,0.000,81.000
2017-10-04 00:17:32,661,0.000,74.800,66.000
2017-10-04 00:17:32,74,0.000,86.800,79.000
2017-10-04 00:15:33,605,40.800,100.000,79.000
2017-10-04 00:17:39,337,34.400,0.000,79.000
2017-10-04 00:17:40,117,98.600,99.600,84.000
2017-10-04 00:17:43,226,87.500,93.200,76.000
2017-10-04 00:17:42,342,88.000,0.000,88.000
2017-10-04 00:17:49,360,0.000,0.000,78.000
2017-10-04 00:17:48,505,102.100,56.800,83.000
2017-10-04 00:17:50,259,100.000,0.000,84.000
2017-10-04 00:17:51,94,27.100,89.600,72.000
2017-10-04 00:17:52,551,81.900,36.800,87.000
2017-10-04 00:17:59,298,101.800,100.000,87.000
2017-10-04 00:18:02,210,0.000,0.000,55.000
2017-10-04 00:18:08,291,18.400,0.000,85.000
2017-10-04 00:08:18,630,0.000,100.000,74.000
2017-10-04 00:08:21,39,9.000,100.000,85.000
2017-10-04 00:08:22,666,50.000,55.200,83.000
2017-10-04 00:08:17,578,71.800,99.200,77.000
2017-10-04 00:08:22,599,37.600,100.000,76.000
2017-10-04 00:08:28,96,57.400,0.000,86.000
2017-10-04 00:08:32,493,1.000,0.000,77.000
2017-10-04 00:08:33,657,50.200,0.000,77.000
2017-10-04 00:08:33,335,93.700,0.000,88.000
2017-10-04 00:08:38,507,38.700,20.400,78.000
2017-10-04 00:08:40,490,0.000,11.600,43.000
2017-10-04 00:08:40,617,99.600,98.000,87.000
2017-10-04 00:08:47,171,0.000,82.800,80.000
2017-10-04 00:08:49,139,84.700,86.000,89.000
2017-10-04 00:08:50,259,100.300,0.000,87.000
2017-10-04 00:08:52,647,33.000,100.000,83.000
2017-10-04 00:08:51,38,97.100,99.600,88.000
2017-10-04 00:08:54,447,0.000,19.200,79.000
2017-10-04 00:08:56,668,10.700,64.400,75.000
2017-10-04 00:08:59,217,104.300,82.000,89.000
2017-10-04 00:08:58,673,90.000,100.000,84.000
2017-10-04 00:09:06,422,0.000,98.800,76.000
2017-10-04 00:09:07,312,0.000,0.000,79.000
2017-10-04 00:09:09,198,10.000,63.200,79.000
2017-10-04 00:09:11,70,0.000,0.000,80.000
2017-10-04 00:09:14,329,62.100,0.000,81.000
2017-10-04 00:09:15,439,3.400,16.000,78.000
2017-10-04 00:09:18,649,100.100,2.400,83.000
2017-10-04 00:09:28,531,0.000,0.000,78.000
2017-10-04 00:09:30,318,86.900,14.000,88.000
2017-10-04 00:09:28,590,0.000,0.000,0.000
2017-10-04 00:09:33,482,0.000,100.000,68.000
2017-10-04 00:09:37,102,57.500,61.200,78.000
2017-10-04 00:09:39,669,0.000,57.200,73.000
2017-10-04 00:09:40,617,99.900,100.000,90.000
2017-10-04 00:09:35,596,82.900,31.600,86.000
2017-10-04 00:07:57,584,0.000,99.200,72.000
2017-10-04 00:09:48,290,81.900,0.000,84.000
2017-10-04 00:09:47,171,0.000,82.800,80.000
2017-10-04 00:09:51,551,101.300,52.000,88.000
2017-10-04 00:09:52,654,0.000,100.000,74.000
2017-10-04 00:18:09,198,0.000,34.000,79.000
2017-10-04 00:18:11,70,0.000,0.000,78.000
2017-10-04 00:18:15,127,92.500,72.800,85.000
2017-10-04 00:18:19,614,101.700,0.000,85.000
2017-10-04 00:18:22,599,93.500,99.200,84.000
2017-10-04 00:17:14,188,25.100,100.000,78.000
2017-10-04 00:18:28,531,8.400,0.000,78.000
2017-10-04 00:18:29,225,0.000,85.200,75.000
2017-10-04 00:18:32,589,0.000,0.000,50.000
2017-10-04 00:18:42,503,99.900,2.000,81.000
2017-10-04 00:18:43,518,0.000,0.000,75.000
2017-10-04 00:18:45,6,0.000,96.800,78.000
2017-10-04 00:18:47,536,101.300,0.000,78.000
2017-10-04 00:18:49,139,0.000,92.000,83.000
2017-10-04 00:18:50,259,99.800,0.000,84.000
2017-10-04 00:18:50,434,0.000,100.000,74.000
2017-10-04 00:18:51,94,41.300,89.600,77.000
2017-10-04 00:18:52,45,100.000,77.600,87.000
2017-10-04 00:18:56,474,99.500,44.800,80.000
2017-10-04 00:19:00,138,100.700,0.000,85.000
2017-10-04 00:19:01,137,14.100,98.800,80.000
2017-10-04 00:19:03,445,0.000,0.000,38.000
2017-10-04 00:19:07,98,0.000,87.600,78.000
2017-10-04 00:19:09,658,48.200,80.000,80.000
2017-10-04 00:19:11,5,0.000,0.000,52.000
2017-10-04 00:19:12,364,0.000,11.200,63.000
2017-10-04 00:19:14,262,95.900,0.000,87.000
2017-10-04 00:19:16,414,101.000,22.400,85.000
2017-10-04 00:19:19,614,101.400,0.000,84.000
2017-10-04 00:19:20,43,73.100,81.600,79.000
2017-10-04 00:19:23,479,101.000,10.800,82.000
2017-10-04 00:19:25,40,21.600,70.800,89.000
2017-10-04 00:16:02,535,27.000,72.400,71.000
2017-10-04 00:19:28,350,103.600,2.800,82.000
2017-10-04 00:19:29,225,0.000,85.200,75.000
2017-10-04 00:19:30,566,111.300,0.000,85.000
2017-10-04 00:14:38,507,101.600,20.800,88.000
2017-10-04 00:13:47,412,0.000,0.000,86.000
2017-10-04 00:19:37,301,60.800,0.000,81.000
2017-10-04 00:19:38,663,0.000,100.000,73.000
2017-10-04 00:19:38,581,98.400,100.000,84.000
2017-10-04 00:19:40,639,0.000,69.200,43.000
2017-10-04 00:19:41,393,0.000,22.800,79.000
2017-10-04 00:19:43,226,27.500,93.200,71.000
2017-10-04 00:19:44,310,0.000,100.000,84.000
2017-10-04 00:19:46,672,99.000,99.200,84.000
2017-10-04 00:19:47,154,82.500,100.000,81.000
2017-10-04 00:19:49,139,0.000,92.000,83.000
2017-10-04 00:19:48,290,84.800,0.000,86.000
2017-10-04 00:19:54,447,0.000,18.800,78.000
2017-10-04 00:19:58,27,3.400,32.000,77.000
2017-10-04 00:20:00,662,0.000,25.600,72.000
2017-10-04 00:20:03,655,0.000,100.000,62.000
2017-10-04 00:20:06,422,0.000,98.800,77.000
2017-10-04 00:20:07,98,0.000,88.000,78.000
2017-10-04 00:20:10,407,101.100,2.000,88.000
2017-10-04 00:20:10,642,12.900,91.600,72.000
2017-10-04 00:20:11,5,0.000,0.000,54.000
2017-10-04 00:20:12,364,0.000,11.200,63.000
2017-10-04 00:20:14,188,85.800,100.000,85.000
2017-10-04 00:20:15,439,6.000,13.600,79.000
2017-10-04 00:00:54,340,99.300,92.400,86.000
2017-10-04 00:20:20,73,0.500,84.800,79.000
2017-10-04 00:20:22,599,94.900,99.200,84.000
2017-10-04 00:20:23,214,0.000,92.800,81.000
2017-10-04 00:20:17,578,3.900,98.400,76.000
2017-10-04 00:20:28,417,44.700,0.400,65.000
2017-10-04 00:20:30,566,111.700,0.000,86.000
2017-10-04 00:20:31,211,0.000,0.000,80.000
2017-10-04 00:20:32,589,0.000,0.000,53.000
2017-10-04 00:05:54,340,75.500,91.600,83.000
2017-10-04 00:20:38,663,0.000,100.000,73.000
2017-10-04 00:20:39,337,14.300,0.000,80.000
2017-10-04 00:07:54,340,86.100,89.200,82.000
2017-10-04 00:20:43,583,0.000,89.200,75.000
2017-10-04 00:20:45,180,5.600,100.000,79.000
2017-10-04 00:20:47,424,98.900,0.000,88.000
2017-10-04 00:09:54,340,0.500,81.200,83.000
2017-10-04 00:20:48,505,101.400,56.400,84.000
2017-10-04 00:16:33,335,98.200,0.000,88.000
2017-10-04 00:20:52,45,100.000,76.400,87.000
2017-10-04 00:20:57,37,88.000,62.400,88.000
2017-10-04 00:09:54,671,0.000,82.400,85.000
2017-10-04 00:09:58,673,90.000,100.000,84.000
2017-10-04 00:09:22,666,74.200,56.400,84.000
2017-10-04 00:10:02,659,6.500,0.000,81.000
2017-10-04 00:10:03,437,94.400,0.000,82.000
2017-10-04 00:10:07,629,0.300,85.600,79.000
2017-10-04 00:10:07,667,0.000,100.000,71.000
2017-10-04 00:10:07,326,0.000,0.000,81.000
2017-10-04 00:10:08,279,101.400,100.000,89.000
2017-10-04 00:10:14,329,61.800,0.000,79.000
2017-10-04 00:10:17,210,0.000,0.000,52.000
2017-10-04 00:10:18,630,0.000,100.000,73.000
2017-10-04 00:10:20,330,0.000,6.800,43.000
2017-10-04 00:10:22,427,0.000,0.000,79.000
2017-10-04 00:10:23,349,98.600,0.000,90.000
2017-10-04 00:10:26,393,28.400,24.400,77.000
2017-10-04 00:10:28,531,0.000,0.000,78.000
2017-10-04 00:10:29,225,0.000,85.200,76.000
2017-10-04 00:10:32,493,2.300,0.000,77.000
2017-10-04 00:10:33,657,6.000,0.000,76.000
2017-10-04 00:10:38,663,1.100,100.000,73.000
2017-10-04 00:10:37,102,50.300,63.600,79.000
2017-10-04 00:10:38,581,91.600,99.200,84.000
2017-10-04 00:10:40,639,0.000,69.200,44.000
2017-10-04 00:10:47,536,47.800,0.000,78.000
2017-10-04 00:10:49,360,0.000,0.000,77.000
2017-10-04 00:10:50,259,100.700,0.000,88.000
2017-10-04 00:10:51,94,88.000,90.000,84.000
2017-10-04 00:10:52,654,0.000,100.000,75.000
2017-10-04 00:10:54,447,0.000,19.200,78.000
2017-10-04 00:10:55,397,0.000,0.000,78.000
2017-10-04 00:10:58,27,57.200,46.000,74.000
2017-10-04 00:11:01,317,0.000,0.000,65.000
2017-10-04 00:11:07,326,0.000,0.000,78.000
2017-10-04 00:11:08,279,102.100,100.000,89.000
2017-10-04 00:11:14,188,0.000,100.000,81.000
2017-10-04 00:11:15,241,0.000,0.000,78.000
2017-10-04 00:11:17,210,0.000,0.000,51.000
2017-10-04 00:11:20,330,0.000,6.400,43.000
2017-10-04 00:11:22,666,79.700,54.800,84.000
2017-10-04 00:11:23,349,99.400,0.000,85.000
2017-10-04 00:11:28,350,104.700,0.000,89.000
2017-10-04 00:11:33,657,25.300,0.000,74.000
2017-10-04 00:11:33,605,43.000,100.000,80.000
2017-10-04 00:11:36,172,0.000,99.200,68.000
2017-10-04 00:11:37,301,97.200,0.000,85.000
2017-10-04 00:06:15,127,73.500,68.800,83.000
2017-10-04 00:11:43,518,34.200,0.000,81.000
2017-10-04 00:07:15,127,81.000,71.600,85.000
2017-10-04 00:11:47,369,89.500,0.000,81.000
2017-10-04 00:11:49,320,98.200,0.000,86.000
2017-10-04 00:11:51,647,27.000,100.000,82.000
2017-10-04 00:11:52,551,80.500,54.000,86.000
2017-10-04 00:09:15,127,85.100,68.000,84.000
2017-10-04 00:11:55,407,53.200,2.400,86.000
2017-10-04 00:11:56,37,99.700,65.600,88.000
2017-10-04 00:10:15,374,0.000,13.200,43.000
2017-10-04 00:12:02,7,101.700,5.600,81.000
2017-10-04 00:10:42,583,98.500,95.200,84.000
2017-10-04 00:12:03,437,103.600,0.000,81.000
2017-10-04 00:12:08,279,101.000,100.000,86.000
2017-10-04 00:12:07,312,6.200,0.000,79.000
2017-10-04 00:12:15,127,22.000,71.600,84.000
2017-10-04 00:12:28,417,0.000,0.000,56.000
2017-10-04 00:12:30,486,0.000,15.600,71.000
2017-10-04 00:12:33,657,23.700,0.000,74.000
2017-10-04 00:12:35,596,91.800,30.000,86.000
2017-10-04 00:12:42,503,97.600,4.400,80.000
2017-10-04 00:12:43,583,98.900,93.600,84.000
2017-10-04 00:12:49,360,0.000,0.000,78.000
2017-10-04 00:12:49,125,23.300,98.800,46.000
2017-10-04 00:12:51,523,12.900,66.800,78.000
2017-10-04 00:12:54,457,0.000,8.000,77.000
2017-10-04 00:12:57,584,0.000,100.000,71.000
2017-10-04 00:12:59,217,104.400,82.000,90.000
2017-10-04 00:13:00,662,11.600,30.000,76.000
2017-10-04 00:13:01,317,0.000,0.000,66.000
2017-10-04 00:11:15,547,70.400,0.000,84.000
2017-10-04 00:13:03,437,78.800,0.000,85.000
2017-10-04 00:13:09,658,55.600,83.200,80.000
2017-10-04 00:13:11,549,0.000,100.000,79.000
2017-10-04 00:13:15,265,100.000,1.600,87.000
2017-10-04 00:20:58,27,11.800,33.200,77.000
2017-10-04 00:21:00,138,101.000,0.000,85.000
2017-10-04 00:21:01,137,0.000,96.000,79.000
2017-10-04 00:21:03,655,0.000,100.000,62.000
2017-10-04 00:21:05,562,98.600,4.000,88.000
2017-10-04 00:21:07,326,59.800,0.000,79.000
2017-10-04 00:21:07,312,97.200,0.000,85.000
2017-10-04 00:18:47,412,0.000,0.000,85.000
2017-10-04 00:21:10,407,100.500,1.600,84.000
2017-10-04 00:21:11,549,0.000,100.000,78.000
2017-10-04 00:21:15,241,102.500,0.000,88.000
2017-10-04 00:21:17,616,98.600,100.000,88.000
2017-10-04 00:21:19,212,99.600,0.000,87.000
2017-10-04 00:21:21,419,66.700,90.800,88.000
2017-10-04 00:21:22,427,0.000,0.000,79.000
2017-10-04 00:18:57,340,0.000,90.000,75.000
2017-10-04 00:21:17,578,11.500,99.200,74.000
2017-10-04 00:21:28,96,31.400,0.000,77.000
2017-10-04 00:21:30,566,111.700,0.000,86.000
2017-10-04 00:21:28,531,63.600,0.000,80.000
2017-10-04 00:21:33,335,80.800,0.000,86.000
2017-10-04 00:21:37,301,0.700,0.000,80.000
2017-10-04 00:21:37,544,53.700,0.000,86.000
2017-10-04 00:21:42,342,91.800,0.000,88.000
2017-10-04 00:21:38,581,97.300,99.200,85.000
2017-10-04 00:21:43,583,0.000,90.000,74.000
2017-10-04 00:21:47,424,99.600,0.000,86.000
2017-10-04 00:21:48,313,0.000,10.800,66.000
2017-10-04 00:21:50,434,5.300,100.000,75.000
2017-10-04 00:21:52,45,98.600,77.200,88.000
2017-10-04 00:21:54,457,0.000,16.800,79.000
2017-10-04 00:21:30,318,100.300,12.800,74.000
2017-10-04 00:21:58,673,90.600,99.200,84.000
2017-10-04 00:13:29,218,84.600,68.800,85.000
2017-10-04 00:22:02,152,99.000,100.000,83.000
2017-10-04 00:14:29,218,55.500,70.000,86.000
2017-10-04 00:22:07,326,63.600,0.000,81.000
2017-10-04 00:22:07,629,66.900,87.600,84.000
2017-10-04 00:22:08,284,0.000,100.000,56.000
2017-10-04 00:22:10,407,102.400,1.600,75.000
2017-10-04 00:22:11,5,0.000,0.000,56.000
2017-10-04 00:17:29,218,99.900,68.800,86.000
2017-10-04 00:22:17,616,32.900,81.200,86.000
2017-10-04 00:22:19,212,101.400,0.000,87.000
2017-10-04 00:19:29,218,99.000,69.200,85.000
2017-10-04 00:22:26,200,68.500,0.800,77.000
2017-10-04 00:22:30,566,111.200,0.000,87.000
2017-10-04 00:22:37,301,0.000,0.000,79.000
2017-10-04 00:22:38,104,0.000,30.400,82.000
2017-10-04 00:22:40,639,0.000,69.200,43.000
2017-10-04 00:21:57,584,27.900,95.200,73.000
2017-10-04 00:18:02,252,108.300,0.000,89.000
2017-10-04 00:22:38,581,93.000,100.000,85.000
2017-10-04 00:22:48,505,102.100,56.000,85.000
2017-10-04 00:22:46,412,50.100,0.000,85.000
2017-10-04 00:22:51,94,0.700,89.600,79.000
2017-10-04 00:22:58,673,87.300,98.400,86.000
2017-10-04 00:23:05,562,99.300,4.000,87.000
2017-10-04 00:23:07,326,84.900,0.000,85.000
2017-10-04 00:23:07,98,0.000,86.800,78.000
2017-10-04 00:23:07,667,0.000,100.000,69.000
2017-10-04 00:22:23,479,97.900,11.200,77.000
2017-10-04 00:23:19,614,101.400,0.000,89.000
2017-10-04 00:23:20,43,97.800,86.000,86.000
2017-10-04 00:23:22,427,0.000,0.000,79.000
2017-10-04 00:23:23,214,41.300,98.400,84.000
2017-10-04 00:23:24,548,88.800,34.400,88.000
2017-10-04 00:23:27,185,0.000,78.400,76.000
2017-10-04 00:23:29,126,0.000,100.000,79.000
2017-10-04 00:23:30,333,0.000,0.000,79.000
2017-10-04 00:22:30,318,99.900,12.800,83.000
2017-10-04 00:23:36,116,25.500,100.000,82.000
2017-10-04 00:23:41,393,0.000,21.600,77.000
2017-10-04 00:23:42,503,99.600,2.000,82.000
2017-10-04 00:23:47,369,98.300,0.000,84.000
2017-10-04 00:23:49,360,0.000,0.000,78.000
2017-10-04 00:23:51,523,0.000,62.800,79.000
2017-10-04 00:23:50,644,77.800,33.200,80.000
2017-10-04 00:22:22,666,99.800,54.000,84.000
2017-10-04 00:23:56,662,0.000,25.200,72.000
2017-10-04 00:24:00,138,70.400,0.000,84.000
2017-10-04 00:24:04,305,99.000,23.600,84.000
2017-10-04 00:13:17,210,0.000,0.000,51.000
2017-10-04 00:13:18,288,4.100,0.000,56.000
2017-10-04 00:13:19,614,101.700,0.000,85.000
2017-10-04 00:13:21,419,100.000,90.800,84.000
2017-10-04 00:13:28,96,81.700,0.000,76.000
2017-10-04 00:13:33,657,0.000,0.000,72.000
2017-10-04 00:13:33,335,99.600,0.000,88.000
2017-10-04 00:13:37,301,98.900,0.000,83.000
2017-10-04 00:13:38,663,5.200,100.000,74.000
2017-10-04 00:13:40,117,89.700,100.000,80.000
2017-10-04 00:13:44,310,35.900,100.000,84.000
2017-10-04 00:13:47,424,98.600,0.000,87.000
2017-10-04 00:13:47,171,0.000,82.800,80.000
2017-10-04 00:13:38,104,72.200,15.600,91.000
2017-10-04 00:13:50,259,100.000,0.000,85.000
2017-10-04 00:13:50,644,74.400,34.000,81.000
2017-10-04 00:13:52,30,1.400,71.600,82.000
2017-10-04 00:13:54,447,0.000,19.200,78.000
2017-10-04 00:13:58,673,72.600,99.200,84.000
2017-10-04 00:14:02,152,43.500,100.000,73.000
2017-10-04 00:14:03,445,0.000,0.000,28.000
2017-10-04 00:14:07,326,0.000,0.000,77.000
2017-10-04 00:14:07,98,0.000,86.400,78.000
2017-10-04 00:14:08,372,101.700,84.400,85.000
2017-10-04 00:14:10,642,40.100,93.200,83.000
2017-10-04 00:13:52,551,103.400,43.600,85.000
2017-10-04 00:14:14,547,28.700,0.000,85.000
2017-10-04 00:14:06,422,12.800,98.800,78.000
2017-10-04 00:14:17,578,57.700,100.000,75.000
2017-10-04 00:14:21,39,0.000,100.000,83.000
2017-10-04 00:13:05,562,74.100,4.400,89.000
2017-10-04 00:14:28,417,0.000,0.000,56.000
2017-10-04 00:14:30,333,0.000,0.000,78.000
2017-10-04 00:14:32,493,0.000,0.000,76.000
2017-10-04 00:14:32,589,0.000,0.000,41.000
2017-10-04 00:14:37,102,0.000,64.000,77.000
2017-10-04 00:14:38,544,79.800,0.000,80.000
2017-10-04 00:09:47,154,100.100,100.000,84.000
2017-10-04 00:14:46,672,99.000,99.200,84.000
2017-10-04 00:14:05,562,80.100,3.600,89.000
2017-10-04 00:14:48,630,0.000,99.200,72.000
2017-10-04 00:14:50,434,0.000,100.000,74.000
2017-10-04 00:11:47,154,45.000,100.000,79.000
2017-10-04 00:14:56,668,0.000,61.200,73.000
2017-10-04 00:14:59,298,90.200,100.000,88.000
2017-10-04 00:15:01,317,0.000,0.000,67.000
2017-10-04 00:15:07,659,0.000,0.000,79.000
2017-10-04 00:15:09,658,52.200,81.600,79.000
2017-10-04 00:15:16,414,100.700,20.000,86.000
2017-10-04 00:15:17,616,100.200,77.600,88.000
2017-10-04 00:15:20,43,93.500,86.800,87.000
2017-10-04 00:15:21,39,0.000,100.000,83.000
2017-10-04 00:15:22,427,5.900,0.000,80.000
2017-10-04 00:15:26,393,0.000,25.200,78.000
2017-10-04 00:15:29,665,0.000,100.000,25.000
2017-10-04 00:07:04,305,102.100,27.600,84.000
2017-10-04 00:15:38,544,80.100,0.000,81.000
2017-10-04 00:15:45,180,23.500,100.000,73.000
2017-10-04 00:15:47,171,0.000,82.400,80.000
2017-10-04 00:15:48,505,102.500,57.600,84.000
2017-10-04 00:15:49,125,13.000,94.400,56.000
2017-10-04 00:15:51,94,67.900,89.200,75.000
2017-10-04 00:15:52,654,0.000,100.000,74.000
2017-10-04 00:15:52,551,95.900,62.000,85.000
2017-10-04 00:15:56,474,102.300,44.400,83.000
2017-10-04 00:15:58,673,75.000,97.600,85.000
2017-10-04 00:12:04,305,78.100,28.000,84.000
2017-10-04 00:15:54,457,5.700,8.800,78.000
2017-10-04 00:16:07,326,0.000,0.000,77.000
2017-10-04 00:16:07,98,0.000,88.000,78.000
2017-10-04 00:16:09,485,55.500,13.600,86.000
